0.00006,-0.00006,-0.00012,-0.00019,-0.00025,-0.00031,-0.00036,-0.00042,-0.00048,-0.00053,-0.00058,-0.00063,-0.00068,-0.00072,-0.00077,-0.00081,-0.00084,0.00084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00038,-0.00038,-0.00035,-0.00033,-0.00030,-0.00028,-0.00026,-0.00023,-0.00021,-0.00018,-0.00016,-0.00014,-0.00011,-0.00009,-0.00007,-0.00005,-0.00002,0.00002,0.00000
0.00007,-0.00007,-0.00013,-0.00020,-0.00026,-0.00032,-0.00038,-0.00044,-0.00050,-0.00056,-0.00061,-0.00067,-0.00071,-0.00076,-0.00081,-0.00085,-0.00089,0.00089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00038,-0.00038,-0.00035,-0.00033,-0.00031,-0.00028,-0.00026,-0.00023,-0.00021,-0.00019,-0.00016,-0.00014,-0.00012,-0.00009,-0.00007,-0.00005,-0.00002,0.00002,0.00000
0.00007,-0.00007,-0.00014,-0.00021,-0.00027,-0.00034,-0.00040,-0.00047,-0.00053,-0.00059,-0.00065,-0.00070,-0.00075,-0.00080,-0.00085,-0.00089,-0.00093,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00038,-0.00038,-0.00036,-0.00033,-0.00031,-0.00028,-0.00026,-0.00024,-0.00021,-0.00019,-0.00016,-0.00014,-0.00012,-0.00009,-0.00007,-0.00005,-0.00002,0.00002,0.00000
0.00007,-0.00007,-0.00015,-0.00022,-0.00029,-0.00036,-0.00043,-0.00049,-0.00056,-0.00062,-0.00068,-0.00074,-0.00079,-0.00084,-0.00089,-0.00094,-0.00098,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00039,-0.00039,-0.00036,-0.00034,-0.00031,-0.00029,-0.00026,-0.00024,-0.00021,-0.00019,-0.00016,-0.00014,-0.00012,-0.00009,-0.00007,-0.00005,-0.00002,0.00002,0.00000
0.00008,-0.00008,-0.00015,-0.00023,-0.00031,-0.00038,-0.00045,-0.00052,-0.00059,-0.00066,-0.00072,-0.00078,-0.00084,-0.00089,-0.00094,-0.00099,-0.00103,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00039,-0.00039,-0.00036,-0.00034,-0.00031,-0.00029,-0.00026,-0.00024,-0.00021,-0.00019,-0.00017,-0.00014,-0.00012,-0.00009,-0.00007,-0.00005,-0.00002,0.00002,0.00000
0.00008,-0.00008,-0.00016,-0.00024,-0.00032,-0.00040,-0.00048,-0.00055,-0.00062,-0.00069,-0.00076,-0.00082,-0.00088,-0.00094,-0.00099,-0.00104,-0.00108,0.00108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00039,-0.00039,-0.00037,-0.00034,-0.00032,-0.00029,-0.00026,-0.00024,-0.00021,-0.00019,-0.00017,-0.00014,-0.00012,-0.00009,-0.00007,-0.00005,-0.00002,0.00002,0.00000
0.00009,-0.00009,-0.00017,-0.00026,-0.00034,-0.00043,-0.00051,-0.00059,-0.00066,-0.00073,-0.00080,-0.00087,-0.00093,-0.00099,-0.00105,-0.00110,-0.00114,0.00114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040,-0.00040,-0.00037,-0.00034,-0.00032,-0.00029,-0.00027,-0.00024,-0.00022,-0.00019,-0.00017,-0.00014,-0.00012,-0.00009,-0.00007,-0.00005,-0.00002,0.00002,0.00000
0.00009,-0.00009,-0.00018,-0.00027,-0.00036,-0.00045,-0.00054,-0.00062,-0.00070,-0.00078,-0.00085,-0.00092,-0.00099,-0.00105,-0.00111,-0.00116,-0.00121,0.00121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040,-0.00040,-0.00037,-0.00034,-0.00032,-0.00029,-0.00027,-0.00024,-0.00022,-0.00019,-0.00017,-0.00014,-0.00012,-0.00009,-0.00007,-0.00005,-0.00002,0.00002,0.00000
0.00010,-0.00010,-0.00020,-0.00029,-0.00039,-0.00048,-0.00057,-0.00066,-0.00074,-0.00083,-0.00090,-0.00098,-0.00105,-0.00111,-0.00117,-0.00122,-0.00127,0.00127,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040,-0.00040,-0.00037,-0.00035,-0.00032,-0.00029,-0.00027,-0.00024,-0.00022,-0.00019,-0.00017,-0.00014,-0.00012,-0.00009,-0.00007,-0.00005,-0.00002,0.00002,0.00000
0.00010,-0.00010,-0.00021,-0.00031,-0.00041,-0.00051,-0.00061,-0.00070,-0.00079,-0.00088,-0.00096,-0.00104,-0.00111,-0.00118,-0.00124,-0.00130,-0.00135,0.00135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040,-0.00040,-0.00037,-0.00035,-0.00032,-0.00029,-0.00027,-0.00024,-0.00022,-0.00019,-0.00017,-0.00014,-0.00012,-0.00009,-0.00007,-0.00005,-0.00002,0.00002,0.00000
0.00011,-0.00011,-0.00022,-0.00033,-0.00044,-0.00054,-0.00065,-0.00074,-0.00084,-0.00093,-0.00102,-0.00110,-0.00118,-0.00125,-0.00131,-0.00137,-0.00143,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040,-0.00040,-0.00038,-0.00035,-0.00032,-0.00029,-0.00027,-0.00024,-0.00022,-0.00019,-0.00017,-0.00014,-0.00012,-0.00009,-0.00007,-0.00005,-0.00002,0.00002,0.00000
0.00012,-0.00012,-0.00024,-0.00035,-0.00047,-0.00058,-0.00069,-0.00079,-0.00089,-0.00099,-0.00108,-0.00117,-0.00125,-0.00132,-0.00139,-0.00145,-0.00151,0.00151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040,-0.00040,-0.00038,-0.00035,-0.00032,-0.00029,-0.00027,-0.00024,-0.00022,-0.00019,-0.00017,-0.00014,-0.00012,-0.00009,-0.00007,-0.00005,-0.00002,0.00002,0.00000
0.00013,-0.00013,-0.00025,-0.00038,-0.00050,-0.00062,-0.00073,-0.00085,-0.00095,-0.00106,-0.00115,-0.00124,-0.00133,-0.00141,-0.00148,-0.00154,-0.00160,0.00160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040,-0.00040,-0.00037,-0.00035,-0.00032,-0.00029,-0.00027,-0.00024,-0.00021,-0.00019,-0.00017,-0.00014,-0.00012,-0.00009,-0.00007,-0.00005,-0.00002,0.00002,0.00000
0.00014,-0.00014,-0.00027,-0.00040,-0.00053,-0.00066,-0.00078,-0.00090,-0.00102,-0.00113,-0.00123,-0.00133,-0.00141,-0.00150,-0.00157,-0.00164,-0.00170,0.00170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040,-0.00040,-0.00037,-0.00035,-0.00032,-0.00029,-0.00026,-0.00024,-0.00021,-0.00019,-0.00016,-0.00014,-0.00012,-0.00009,-0.00007,-0.00005,-0.00002,0.00002,0.00000
0.00014,-0.00014,-0.00029,-0.00043,-0.00057,-0.00071,-0.00084,-0.00097,-0.00109,-0.00120,-0.00131,-0.00141,-0.00151,-0.00159,-0.00167,-0.00174,-0.00180,0.00180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040,-0.00040,-0.00037,-0.00034,-0.00032,-0.00029,-0.00026,-0.00024,-0.00021,-0.00019,-0.00016,-0.00014,-0.00011,-0.00009,-0.00007,-0.00005,-0.00002,0.00002,0.00000
0.00016,-0.00016,-0.00031,-0.00046,-0.00061,-0.00076,-0.00090,-0.00103,-0.00116,-0.00129,-0.00140,-0.00151,-0.00161,-0.00170,-0.00178,-0.00185,-0.00192,0.00192,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040,-0.00040,-0.00037,-0.00034,-0.00031,-0.00029,-0.00026,-0.00023,-0.00021,-0.00018,-0.00016,-0.00014,-0.00011,-0.00009,-0.00007,-0.00004,-0.00002,0.00002,0.00000
0.00017,-0.00017,-0.00033,-0.00050,-0.00066,-0.00081,-0.00096,-0.00111,-0.00125,-0.00138,-0.00150,-0.00161,-0.00172,-0.00181,-0.00190,-0.00197,-0.00204,0.00204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00039,-0.00039,-0.00037,-0.00034,-0.00031,-0.00028,-0.00026,-0.00023,-0.00021,-0.00018,-0.00016,-0.00013,-0.00011,-0.00009,-0.00007,-0.00004,-0.00002,0.00002,0.00000
0.00018,-0.00018,-0.00036,-0.00053,-0.00070,-0.00087,-0.00103,-0.00119,-0.00134,-0.00148,-0.00161,-0.00173,-0.00184,-0.00194,-0.00203,-0.00210,-0.00217,0.00217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00039,-0.00039,-0.00036,-0.00033,-0.00030,-0.00028,-0.00025,-0.00023,-0.00020,-0.00018,-0.00015,-0.00013,-0.00011,-0.00009,-0.00007,-0.00004,-0.00002,0.00002,0.00000
0.00019,-0.00019,-0.00038,-0.00057,-0.00076,-0.00094,-0.00111,-0.00128,-0.00143,-0.00158,-0.00172,-0.00185,-0.00197,-0.00207,-0.00216,-0.00225,-0.00232,0.00232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00038,-0.00038,-0.00036,-0.00033,-0.00030,-0.00027,-0.00025,-0.00022,-0.00020,-0.00017,-0.00015,-0.00013,-0.00011,-0.00008,-0.00006,-0.00004,-0.00002,0.00002,0.00000
0.00021,-0.00021,-0.00041,-0.00062,-0.00082,-0.00101,-0.00120,-0.00137,-0.00154,-0.00170,-0.00185,-0.00198,-0.00211,-0.00222,-0.00231,-0.00240,-0.00247,0.00247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00038,-0.00038,-0.00035,-0.00032,-0.00029,-0.00027,-0.00024,-0.00022,-0.00019,-0.00017,-0.00015,-0.00013,-0.00010,-0.00008,-0.00006,-0.00004,-0.00002,0.00002,0.00000
0.00022,-0.00022,-0.00045,-0.00067,-0.00088,-0.00109,-0.00129,-0.00148,-0.00166,-0.00183,-0.00199,-0.00213,-0.00226,-0.00238,-0.00248,-0.00256,-0.00264,0.00264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00037,-0.00037,-0.00034,-0.00031,-0.00029,-0.00026,-0.00024,-0.00021,-0.00019,-0.00017,-0.00014,-0.00012,-0.00010,-0.00008,-0.00006,-0.00004,-0.00002,0.00002,0.00000
0.00024,-0.00024,-0.00048,-0.00072,-0.00095,-0.00118,-0.00139,-0.00160,-0.00179,-0.00197,-0.00214,-0.00229,-0.00243,-0.00255,-0.00266,-0.00275,-0.00282,0.00282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00036,-0.00036,-0.00033,-0.00030,-0.00028,-0.00025,-0.00023,-0.00020,-0.00018,-0.00016,-0.00014,-0.00012,-0.00010,-0.00008,-0.00006,-0.00004,-0.00002,0.00002,0.00000
0.00026,-0.00026,-0.00052,-0.00078,-0.00103,-0.00127,-0.00150,-0.00173,-0.00193,-0.00213,-0.00230,-0.00247,-0.00261,-0.00274,-0.00285,-0.00294,-0.00302,0.00302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00035,-0.00035,-0.00032,-0.00029,-0.00027,-0.00024,-0.00022,-0.00020,-0.00017,-0.00015,-0.00013,-0.00011,-0.00009,-0.00007,-0.00006,-0.00004,-0.00002,0.00002,0.00000
0.00028,-0.00028,-0.00057,-0.00085,-0.00112,-0.00138,-0.00163,-0.00187,-0.00209,-0.00230,-0.00249,-0.00266,-0.00281,-0.00294,-0.00306,-0.00315,-0.00323,0.00323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00034,-0.00034,-0.00031,-0.00028,-0.00026,-0.00023,-0.00021,-0.00019,-0.00017,-0.00015,-0.00013,-0.00011,-0.00009,-0.00007,-0.00005,-0.00003,-0.00002,0.00002,0.00000
0.00031,-0.00031,-0.00062,-0.00092,-0.00121,-0.00150,-0.00177,-0.00202,-0.00226,-0.00248,-0.00269,-0.00287,-0.00303,-0.00317,-0.00329,-0.00339,-0.00346,0.00346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00033,-0.00033,-0.00030,-0.00027,-0.00025,-0.00022,-0.00020,-0.00018,-0.00016,-0.00014,-0.00012,-0.00010,-0.00008,-0.00007,-0.00005,-0.00003,-0.00002,0.00002,0.00000
0.00034,-0.00034,-0.00067,-0.00100,-0.00132,-0.00162,-0.00192,-0.00219,-0.00245,-0.00269,-0.00291,-0.00310,-0.00327,-0.00342,-0.00354,-0.00364,-0.00372,0.00372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00031,-0.00031,-0.00028,-0.00026,-0.00023,-0.00021,-0.00019,-0.00017,-0.00015,-0.00013,-0.00011,-0.00010,-0.00008,-0.00006,-0.00005,-0.00003,-0.00002,0.00002,0.00000
0.00037,-0.00037,-0.00073,-0.00109,-0.00143,-0.00177,-0.00209,-0.00238,-0.00266,-0.00292,-0.00315,-0.00336,-0.00354,-0.00369,-0.00382,-0.00392,-0.00399,0.00399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00029,-0.00029,-0.00027,-0.00024,-0.00022,-0.00020,-0.00018,-0.00016,-0.00014,-0.00012,-0.00010,-0.00009,-0.00007,-0.00006,-0.00004,-0.00003,-0.00001,0.00001,0.00000
0.00040,-0.00040,-0.00080,-0.00119,-0.00157,-0.00193,-0.00227,-0.00260,-0.00290,-0.00317,-0.00342,-0.00364,-0.00383,-0.00399,-0.00412,-0.00422,-0.00429,0.00429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00027,-0.00027,-0.00025,-0.00023,-0.00020,-0.00018,-0.00016,-0.00015,-0.00013,-0.00011,-0.00010,-0.00008,-0.00007,-0.00005,-0.00004,-0.00003,-0.00001,0.00001,0.00000
0.00044,-0.00044,-0.00087,-0.00130,-0.00171,-0.00211,-0.00248,-0.00283,-0.00316,-0.00345,-0.00372,-0.00395,-0.00415,-0.00431,-0.00445,-0.00455,-0.00462,0.00462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00025,-0.00025,-0.00023,-0.00021,-0.00019,-0.00017,-0.00015,-0.00013,-0.00012,-0.00010,-0.00009,-0.00007,-0.00006,-0.00005,-0.00004,-0.00002,-0.00001,0.00001,0.00000
0.00048,-0.00048,-0.00096,-0.00142,-0.00187,-0.00230,-0.00271,-0.00309,-0.00344,-0.00376,-0.00404,-0.00429,-0.00450,-0.00467,-0.00481,-0.00491,-0.00498,0.00498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00023,-0.00023,-0.00021,-0.00019,-0.00017,-0.00015,-0.00013,-0.00012,-0.00010,-0.00009,-0.00008,-0.00006,-0.00005,-0.00004,-0.00003,-0.00002,-0.00001,0.00001,0.00000
0.00053,-0.00053,-0.00105,-0.00156,-0.00205,-0.00253,-0.00297,-0.00339,-0.00376,-0.00411,-0.00441,-0.00467,-0.00489,-0.00507,-0.00521,-0.00531,-0.00537,0.00537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00021,-0.00021,-0.00019,-0.00017,-0.00015,-0.00013,-0.00012,-0.00010,-0.00009,-0.00008,-0.00007,-0.00006,-0.00005,-0.00004,-0.00003,-0.00002,-0.00001,0.00001,0.00000
